y_tile,x_tile
108468,61751
108468,61752
108468,61753
108468,61754
108468,61755
108468,61756
108468,61757
108468,61758
108468,61759
108468,61760
108468,61761
108468,61762
108468,61763
108468,61764
108468,61765
108468,61766
108468,61767
108468,61768
108468,61769
108468,61770
108468,61771
108468,61772
108468,61773
108468,61774
108468,61787
108468,61788
108468,61789
108468,61790
108468,61791
108468,61792
108468,61793
108468,61794
108468,61795
108468,61796
108468,61797
108468,61798
108468,61799
108468,61800
108468,61801
108468,61802
108468,61803
108468,61804
108468,61805
108468,61806
108468,61807
108468,61808
108469,61518
108469,61519
108469,61520
108469,61521
108469,61522
108469,61538
108469,61539
108469,61540
108469,61541
108469,61542
108469,61543
108469,61544
108469,61545
108469,61546
108469,61547
108469,61548
108469,61549
108469,61550
108469,61551
108469,61552
108469,61553
108469,61554
108469,61555
108469,61556
108469,61557
108469,61558
108469,61559
108469,61560
108469,61561
108469,61562
108469,61563
108469,61564
108469,61565
108469,61566
108469,61567
108469,61568
108469,61569
108469,61570
108469,61571
108469,61572
108469,61573
108469,61574
108469,61575
108469,61576
108469,61577
108469,61578
108469,61579
108469,61580
108469,61581
108469,61582
108469,61583
108469,61584
108469,61585
108469,61586
108469,61587
108469,61588
108469,61589
108469,61590
108469,61591
108469,61592
108469,61593
108469,61594
108469,61595
108469,61596
108469,61597
108469,61598
108469,61599
108469,61600
108469,61601
108469,61602
108469,61603
108469,61604
108469,61605
108469,61606
108469,61607
108469,61608
108469,61609
108469,61610
108469,61611
108469,61612
108469,61613
108469,61614
108469,61615
108469,61616
108469,61617
108469,61618
108469,61619
108469,61620
108469,61621
108469,61622
108469,61623
108469,61624
108469,61625
108469,61626
108469,61627
108469,61628
108469,61629
108469,61630
108469,61631
108469,61632
108469,61633
108469,61634
108469,61635
108469,61636
108469,61637
108469,61638
108469,61639
108469,61640
108469,61641
108469,61642
108469,61643
108469,61644
108469,61645
108469,61646
108469,61647
108469,61648
108469,61649
108469,61650
108469,61651
108469,61652
108469,61653
108469,61654
108469,61655
108469,61656
108469,61657
108469,61658
108469,61659
108469,61660
108469,61661
108469,61662
108469,61663
108469,61664
108469,61665
108469,61666
108469,61667
108469,61668
108469,61669
108469,61670
108469,61671
108469,61672
108469,61673
108469,61674
108469,61675
108469,61676
108469,61677
108469,61678
108469,61679
108469,61680
108469,61681
108469,61682
108469,61683
108469,61684
108469,61685
108469,61686
108469,61687
108469,61688
108469,61689
108469,61690
108469,61691
108469,61692
108469,61693
108469,61694
108469,61695
108469,61696
108469,61697
108469,61698
108469,61699
108469,61700
108469,61701
108469,61702
108469,61703
108469,61704
108469,61705
108469,61706
108469,61707
108469,61708
108469,61709
108469,61710
108469,61711
108469,61712
108469,61713
108469,61714
108469,61715
108469,61716
108469,61717
108469,61718
108469,61719
108469,61720
108469,61721
108469,61722
108469,61723
108469,61724
108469,61725
108469,61726
108469,61727
108469,61728
108469,61746
108469,61747
108469,61748
108469,61749
108469,61750
108469,61751
108469,61752
108469,61753
108469,61754
108469,61755
108469,61756
108469,61757
108469,61758
108469,61759
108469,61760
108469,61761
108469,61762
108469,61763
108469,61764
108469,61765
108469,61766
108469,61767
108469,61768
108469,61769
108469,61770
108469,61771
108469,61772
108469,61773
108469,61774
108469,61787
108469,61788
108469,61789
108469,61790
108469,61791
108469,61792
108469,61793
108469,61794
108469,61795
108469,61796
108469,61797
108469,61798
108469,61799
108469,61800
108469,61801
108469,61802
108469,61803
108469,61804
108469,61805
108469,61806
108469,61807
108469,61808
108469,61809
108470,61519
108470,61520
108470,61521
108470,61522
108470,61538
108470,61539
108470,61540
108470,61541
108470,61542
108470,61543
108470,61544
108470,61545
108470,61546
108470,61547
108470,61548
108470,61549
108470,61550
108470,61551
108470,61552
108470,61553
108470,61554
108470,61555
108470,61556
108470,61557
108470,61558
108470,61559
108470,61560
108470,61561
108470,61562
108470,61563
108470,61564
108470,61565
108470,61566
108470,61567
108470,61568
108470,61569
108470,61570
108470,61571
108470,61572
108470,61573
108470,61574
108470,61575
108470,61576
108470,61577
108470,61578
108470,61579
108470,61580
108470,61581
108470,61582
108470,61583
108470,61584
108470,61585
108470,61586
108470,61587
108470,61588
108470,61589
108470,61590
108470,61591
108470,61592
108470,61593
108470,61594
108470,61595
108470,61596
108470,61597
108470,61598
108470,61599
108470,61600
108470,61601
108470,61602
108470,61603
108470,61604
108470,61605
108470,61606
108470,61607
108470,61608
108470,61609
108470,61610
108470,61611
108470,61612
108470,61613
108470,61614
108470,61615
108470,61616
108470,61617
108470,61618
108470,61619
108470,61620
108470,61621
108470,61622
108470,61623
108470,61624
108470,61625
108470,61626
108470,61627
108470,61628
108470,61629
108470,61630
108470,61631
108470,61632
108470,61633
108470,61634
108470,61635
108470,61636
108470,61637
108470,61638
108470,61639
108470,61640
108470,61641
108470,61642
108470,61643
108470,61644
108470,61645
108470,61646
108470,61647
108470,61648
108470,61649
108470,61650
108470,61651
108470,61652
108470,61653
108470,61654
108470,61655
108470,61656
108470,61657
108470,61658
108470,61659
108470,61660
108470,61661
108470,61662
108470,61663
108470,61664
108470,61665
108470,61666
108470,61667
108470,61668
108470,61669
108470,61670
108470,61671
108470,61672
108470,61673
108470,61674
108470,61675
108470,61676
108470,61677
108470,61678
108470,61679
108470,61680
108470,61681
108470,61682
108470,61683
108470,61684
108470,61685
108470,61686
108470,61687
108470,61688
108470,61689
108470,61690
108470,61691
108470,61692
108470,61693
108470,61694
108470,61695
108470,61696
108470,61697
108470,61698
108470,61699
108470,61700
108470,61701
108470,61702
108470,61703
108470,61704
108470,61705
108470,61706
108470,61707
108470,61708
108470,61709
108470,61710
108470,61711
108470,61712
108470,61713
108470,61714
108470,61715
108470,61716
108470,61717
108470,61718
108470,61719
108470,61720
108470,61721
108470,61722
108470,61723
108470,61724
108470,61725
108470,61726
108470,61727
108470,61728
108470,61746
108470,61747
108470,61748
108470,61749
108470,61750
108470,61751
108470,61752
108470,61753
108470,61754
108470,61755
108470,61756
108470,61757
108470,61758
108470,61759
108470,61760
108470,61761
108470,61762
108470,61763
108470,61764
108470,61765
108470,61766
108470,61767
108470,61768
108470,61769
108470,61770
108470,61771
108470,61772
108470,61773
108470,61774
108470,61787
108470,61788
108470,61789
108470,61790
108470,61791
108470,61792
108470,61793
108470,61794
108470,61795
108470,61796
108470,61797
108470,61798
108470,61799
108470,61800
108470,61801
108470,61802
108470,61803
108470,61804
108470,61805
108470,61806
108470,61807
108470,61808
108470,61809
108470,61810
108470,61811
108470,61812
108471,61520
108471,61521
108471,61522
108471,61538
108471,61539
108471,61540
108471,61541
108471,61542
108471,61543
108471,61544
108471,61545
108471,61546
108471,61547
108471,61548
108471,61549
108471,61550
108471,61551
108471,61552
108471,61553
108471,61554
108471,61555
108471,61556
108471,61557
108471,61558
108471,61559
108471,61560
108471,61561
108471,61562
108471,61563
108471,61564
108471,61565
108471,61566
108471,61567
108471,61568
108471,61569
108471,61570
108471,61571
108471,61572
108471,61573
108471,61574
108471,61575
108471,61576
108471,61577
108471,61578
108471,61579
108471,61580
108471,61581
108471,61582
108471,61583
108471,61584
108471,61585
108471,61586
108471,61587
108471,61588
108471,61589
108471,61590
108471,61591
108471,61592
108471,61593
108471,61594
108471,61595
108471,61596
108471,61597
108471,61598
108471,61599
108471,61600
108471,61601
108471,61602
108471,61603
108471,61604
108471,61605
108471,61606
108471,61607
108471,61608
108471,61609
108471,61610
108471,61611
108471,61612
108471,61613
108471,61614
108471,61615
108471,61616
108471,61617
108471,61618
108471,61619
108471,61620
108471,61621
108471,61622
108471,61623
108471,61624
108471,61625
108471,61626
108471,61627
108471,61628
108471,61629
108471,61630
108471,61631
108471,61632
108471,61633
108471,61634
108471,61635
108471,61636
108471,61637
108471,61638
108471,61639
108471,61640
108471,61641
108471,61642
108471,61643
108471,61644
108471,61645
108471,61646
108471,61647
108471,61648
108471,61649
108471,61650
108471,61651
108471,61652
108471,61653
108471,61654
108471,61655
108471,61656
108471,61657
108471,61658
108471,61659
108471,61660
108471,61661
108471,61662
108471,61663
108471,61664
108471,61665
108471,61666
108471,61667
108471,61668
108471,61669
108471,61670
108471,61671
108471,61672
108471,61673
108471,61674
108471,61675
108471,61676
108471,61677
108471,61678
108471,61679
108471,61680
108471,61681
108471,61682
108471,61683
108471,61684
108471,61685
108471,61686
108471,61687
108471,61688
108471,61689
108471,61690
108471,61691
108471,61692
108471,61693
108471,61694
108471,61695
108471,61696
108471,61697
108471,61698
108471,61699
108471,61700
108471,61701
108471,61702
108471,61703
108471,61704
108471,61705
108471,61706
108471,61707
108471,61708
108471,61709
108471,61710
108471,61711
108471,61712
108471,61713
108471,61714
108471,61715
108471,61716
108471,61717
108471,61718
108471,61719
108471,61720
108471,61721
108471,61722
108471,61723
108471,61724
108471,61725
108471,61726
108471,61727
108471,61728
108471,61745
108471,61746
108471,61747
108471,61748
108471,61749
108471,61750
108471,61751
108471,61752
108471,61753
108471,61754
108471,61755
108471,61756
108471,61757
108471,61758
108471,61759
108471,61760
108471,61761
108471,61762
108471,61763
108471,61764
108471,61765
108471,61766
108471,61767
108471,61768
108471,61769
108471,61770
108471,61771
108471,61772
108471,61773
108471,61774
108471,61787
108471,61788
108471,61789
108471,61790
108471,61791
108471,61792
108471,61793
108471,61794
108471,61795
108471,61796
108471,61797
108471,61798
108471,61799
108471,61800
108471,61801
108471,61802
108471,61803
108471,61804
108471,61805
108471,61806
108471,61807
108471,61808
108471,61809
108471,61810
108471,61811
108471,61812
108472,61522
108472,61523
108472,61538
108472,61539
108472,61540
108472,61541
108472,61542
108472,61543
108472,61544
108472,61545
108472,61546
108472,61547
108472,61548
108472,61549
108472,61550
108472,61551
108472,61552
108472,61553
108472,61554
108472,61555
108472,61556
108472,61557
108472,61558
108472,61559
108472,61560
108472,61561
108472,61562
108472,61563
108472,61564
108472,61565
108472,61566
108472,61567
108472,61568
108472,61569
108472,61570
108472,61571
108472,61572
108472,61573
108472,61574
108472,61575
108472,61576
108472,61577
108472,61578
108472,61579
108472,61580
108472,61581
108472,61582
108472,61583
108472,61584
108472,61585
108472,61586
108472,61587
108472,61588
108472,61589
108472,61590
108472,61591
108472,61592
108472,61593
108472,61594
108472,61595
108472,61596
108472,61597
108472,61598
108472,61599
108472,61600
108472,61601
108472,61602
108472,61603
108472,61604
108472,61605
108472,61606
108472,61607
108472,61608
108472,61609
108472,61610
108472,61611
108472,61612
108472,61613
108472,61614
108472,61615
108472,61616
108472,61617
108472,61618
108472,61619
108472,61620
108472,61621
108472,61622
108472,61623
108472,61624
108472,61625
108472,61626
108472,61627
108472,61628
108472,61629
108472,61630
108472,61631
108472,61632
108472,61633
108472,61634
108472,61635
108472,61636
108472,61637
108472,61638
108472,61639
108472,61640
108472,61641
108472,61642
108472,61643
108472,61644
108472,61645
108472,61646
108472,61647
108472,61648
108472,61649
108472,61650
108472,61651
108472,61652
108472,61653
108472,61654
108472,61655
108472,61656
108472,61657
108472,61658
108472,61659
108472,61660
108472,61661
108472,61662
108472,61663
108472,61664
108472,61665
108472,61666
108472,61667
108472,61668
108472,61669
108472,61670
108472,61671
108472,61672
108472,61673
108472,61674
108472,61675
108472,61676
108472,61677
108472,61678
108472,61679
108472,61680
108472,61681
108472,61682
108472,61683
108472,61684
108472,61685
108472,61686
108472,61687
108472,61688
108472,61689
108472,61690
108472,61691
108472,61692
108472,61693
108472,61694
108472,61695
108472,61696
108472,61697
108472,61698
108472,61699
108472,61700
108472,61701
108472,61702
108472,61703
108472,61704
108472,61705
108472,61706
108472,61707
108472,61708
108472,61709
108472,61710
108472,61711
108472,61712
108472,61713
108472,61714
108472,61715
108472,61716
108472,61717
108472,61718
108472,61719
108472,61720
108472,61721
108472,61722
108472,61723
108472,61724
108472,61725
108472,61726
108472,61727
108472,61728
108472,61745
108472,61746
108472,61747
108472,61748
108472,61749
108472,61750
108472,61751
108472,61752
108472,61753
108472,61754
108472,61755
108472,61756
108472,61757
108472,61758
108472,61759
108472,61760
108472,61761
108472,61762
108472,61763
108472,61764
108472,61765
108472,61766
108472,61767
108472,61768
108472,61769
108472,61770
108472,61771
108472,61772
108472,61773
108472,61774
108472,61787
108472,61788
108472,61789
108472,61790
108472,61791
108472,61792
108472,61793
108472,61794
108472,61795
108472,61796
108472,61797
108472,61798
108472,61799
108472,61800
108472,61801
108472,61802
108472,61803
108472,61804
108472,61805
108472,61806
108472,61807
108472,61808
108472,61809
108472,61810
108472,61811
108472,61812
108473,61522
108473,61523
108473,61538
108473,61539
108473,61540
108473,61541
108473,61542
108473,61543
108473,61544
108473,61545
108473,61546
108473,61547
108473,61548
108473,61549
108473,61550
108473,61551
108473,61552
108473,61553
108473,61554
108473,61555
108473,61556
108473,61557
108473,61558
108473,61559
108473,61560
108473,61561
108473,61562
108473,61563
108473,61564
108473,61565
108473,61566
108473,61567
108473,61568
108473,61569
108473,61570
108473,61571
108473,61572
108473,61573
108473,61574
108473,61575
108473,61576
108473,61577
108473,61578
108473,61579
108473,61580
108473,61581
108473,61582
108473,61583
108473,61584
108473,61585
108473,61586
108473,61587
108473,61588
108473,61589
108473,61590
108473,61591
108473,61592
108473,61593
108473,61594
108473,61595
108473,61596
108473,61597
108473,61598
108473,61599
108473,61600
108473,61601
108473,61602
108473,61603
108473,61604
108473,61605
108473,61606
108473,61607
108473,61608
108473,61609
108473,61610
108473,61611
108473,61612
108473,61613
108473,61614
108473,61615
108473,61616
108473,61617
108473,61618
108473,61619
108473,61620
108473,61621
108473,61622
108473,61623
