y_tile,x_tile
105908,45898
105908,45899
105908,45900
105908,45901
105908,45902
105908,45903
105908,45904
105908,45905
105908,45906
105908,45907
105908,45908
105908,45909
105908,45910
105908,45911
105908,45912
105908,45913
105908,45914
105908,45915
105908,45916
105908,45917
105908,45918
105908,45919
105908,45920
105908,45921
105908,45922
105908,45923
105908,45924
105909,45665
105909,45666
105909,45667
105909,45668
105909,45669
105909,45670
105909,45671
105909,45672
105909,45673
105909,45674
105909,45675
105909,45676
105909,45677
105909,45678
105909,45679
105909,45680
105909,45681
105909,45682
105909,45683
105909,45684
105909,45685
105909,45686
105909,45687
105909,45688
105909,45689
105909,45690
105909,45691
105909,45692
105909,45693
105909,45694
105909,45695
105909,45696
105909,45697
105909,45698
105909,45699
105909,45700
105909,45701
105909,45702
105909,45703
105909,45704
105909,45705
105909,45706
105909,45707
105909,45708
105909,45709
105909,45710
105909,45711
105909,45712
105909,45713
105909,45714
105909,45715
105909,45716
105909,45717
105909,45718
105909,45719
105909,45720
105909,45721
105909,45722
105909,45723
105909,45724
105909,45784
105909,45785
105909,45853
105909,45854
105909,45855
105909,45856
105909,45857
105909,45858
105909,45859
105909,45860
105909,45861
105909,45862
105909,45863
105909,45864
105909,45865
105909,45866
105909,45867
105909,45868
105909,45869
105909,45870
105909,45871
105909,45872
105909,45873
105909,45874
105909,45875
105909,45876
105909,45877
105909,45878
105909,45879
105909,45880
105909,45881
105909,45882
105909,45883
105909,45884
105909,45885
105909,45886
105909,45887
105909,45888
105909,45889
105909,45890
105909,45891
105909,45892
105909,45893
105909,45894
105909,45895
105909,45896
105909,45897
105909,45898
105909,45899
105909,45900
105909,45901
105909,45902
105909,45903
105909,45904
105909,45905
105909,45906
105909,45907
105909,45908
105909,45909
105909,45910
105909,45911
105909,45912
105909,45913
105909,45914
105909,45915
105909,45916
105909,45917
105909,45918
105909,45919
105909,45920
105909,45921
105909,45922
105909,45923
105910,45666
105910,45667
105910,45668
105910,45669
105910,45670
105910,45671
105910,45672
105910,45673
105910,45674
105910,45675
105910,45676
105910,45677
105910,45678
105910,45679
105910,45680
105910,45681
105910,45682
105910,45683
105910,45684
105910,45685
105910,45686
105910,45687
105910,45688
105910,45689
105910,45690
105910,45691
105910,45692
105910,45693
105910,45694
105910,45695
105910,45696
105910,45697
105910,45698
105910,45699
105910,45700
105910,45701
105910,45702
105910,45703
105910,45704
105910,45705
105910,45706
105910,45707
105910,45708
105910,45709
105910,45710
105910,45711
105910,45712
105910,45713
105910,45714
105910,45715
105910,45716
105910,45717
105910,45718
105910,45719
105910,45720
105910,45721
105910,45722
105910,45723
105910,45724
105910,45725
105910,45784
105910,45785
105910,45856
105910,45857
105910,45858
105910,45859
105910,45860
105910,45861
105910,45862
105910,45863
105910,45864
105910,45865
105910,45866
105910,45867
105910,45868
105910,45869
105910,45870
105910,45871
105910,45872
105910,45873
105910,45874
105910,45875
105910,45876
105910,45877
105910,45878
105910,45879
105910,45880
105910,45881
105910,45882
105910,45883
105910,45884
105910,45885
105910,45886
105910,45887
105910,45888
105910,45889
105910,45890
105910,45891
105910,45892
105910,45893
105910,45894
105910,45895
105910,45896
105910,45897
105910,45898
105910,45899
105910,45900
105910,45901
105910,45902
105910,45903
105910,45904
105910,45905
105910,45906
105910,45907
105910,45908
105910,45909
105910,45910
105910,45911
105910,45912
105910,45913
105910,45914
105910,45915
105910,45916
105910,45917
105910,45918
105910,45919
105910,45920
105910,45921
105910,45922
105910,45923
105911,45667
105911,45668
105911,45669
105911,45670
105911,45671
105911,45672
105911,45673
105911,45674
105911,45675
105911,45676
105911,45677
105911,45678
105911,45679
105911,45680
105911,45681
105911,45682
105911,45683
105911,45684
105911,45685
105911,45686
105911,45687
105911,45688
105911,45689
105911,45690
105911,45691
105911,45692
105911,45693
105911,45694
105911,45695
105911,45696
105911,45697
105911,45698
105911,45699
105911,45700
105911,45701
105911,45702
105911,45703
105911,45704
105911,45705
105911,45706
105911,45707
105911,45708
105911,45709
105911,45710
105911,45711
105911,45712
105911,45713
105911,45714
105911,45715
105911,45716
105911,45717
105911,45718
105911,45719
105911,45720
105911,45721
105911,45722
105911,45723
105911,45724
105911,45725
105911,45784
105911,45785
105911,45859
105911,45860
105911,45861
105911,45862
105911,45863
105911,45864
105911,45865
105911,45866
105911,45867
105911,45868
105911,45869
105911,45870
105911,45871
105911,45872
105911,45873
105911,45874
105911,45875
105911,45876
105911,45877
105911,45878
105911,45879
105911,45880
105911,45881
105911,45882
105911,45883
105911,45884
105911,45885
105911,45886
105911,45887
105911,45888
105911,45889
105911,45890
105911,45891
105911,45892
105911,45893
105911,45894
105911,45895
105911,45896
105911,45897
105911,45898
105911,45899
105911,45900
105911,45901
105911,45902
105911,45903
105911,45904
105911,45905
105911,45906
105911,45907
105911,45908
105911,45909
105911,45910
105911,45911
105911,45912
105911,45913
105911,45914
105911,45915
105911,45916
105911,45917
105911,45918
105911,45919
105911,45920
105911,45921
105911,45922
105911,45923
105912,45668
105912,45669
105912,45670
105912,45671
105912,45672
105912,45673
105912,45674
105912,45675
105912,45676
105912,45677
105912,45678
105912,45679
105912,45680
105912,45681
105912,45682
105912,45683
105912,45684
105912,45685
105912,45686
105912,45687
105912,45688
105912,45689
105912,45690
105912,45691
105912,45692
105912,45693
105912,45694
105912,45695
105912,45696
105912,45697
105912,45698
105912,45699
105912,45700
105912,45701
105912,45702
105912,45703
105912,45704
105912,45705
105912,45706
105912,45707
105912,45708
105912,45709
105912,45710
105912,45711
105912,45712
105912,45713
105912,45714
105912,45715
105912,45716
105912,45717
105912,45718
105912,45719
105912,45720
105912,45721
105912,45722
105912,45723
105912,45724
105912,45725
105912,45726
105912,45784
105912,45785
105912,45862
105912,45863
105912,45864
105912,45865
105912,45866
105912,45867
105912,45868
105912,45869
105912,45870
105912,45871
105912,45872
105912,45873
105912,45874
105912,45875
105912,45876
105912,45877
105912,45878
105912,45879
105912,45880
105912,45881
105912,45882
105912,45883
105912,45884
105912,45885
105912,45886
105912,45887
105912,45888
105912,45889
105912,45890
105912,45891
105912,45892
105912,45893
105912,45894
105912,45895
105912,45896
105912,45897
105912,45898
105912,45899
105912,45900
105912,45901
105912,45902
105912,45903
105912,45904
105912,45905
105912,45906
105912,45907
105912,45908
105912,45909
105912,45910
105912,45911
105912,45912
105912,45913
105912,45914
105912,45915
105912,45916
105912,45917
105912,45918
105912,45919
105912,45920
105912,45921
105912,45922
105912,45923
105913,45668
105913,45669
105913,45670
105913,45671
105913,45672
105913,45673
105913,45674
105913,45675
105913,45676
105913,45677
105913,45678
105913,45679
105913,45680
105913,45681
105913,45682
105913,45683
105913,45684
105913,45685
105913,45686
105913,45687
105913,45688
105913,45689
105913,45690
105913,45691
105913,45692
105913,45693
105913,45694
105913,45695
105913,45696
105913,45697
105913,45698
105913,45699
105913,45700
105913,45701
105913,45702
105913,45703
105913,45704
105913,45705
105913,45706
105913,45707
105913,45708
105913,45709
105913,45710
105913,45711
105913,45712
105913,45713
105913,45714
105913,45715
105913,45716
105913,45717
105913,45718
105913,45719
105913,45720
105913,45721
105913,45722
105913,45723
105913,45724
105913,45725
105913,45726
105913,45784
105913,45785
105913,45786
105913,45865
105913,45866
105913,45867
105913,45868
105913,45869
105913,45870
105913,45871
105913,45872
105913,45873
105913,45874
105913,45875
105913,45876
105913,45877
105913,45878
105913,45879
105913,45880
105913,45881
105913,45882
105913,45883
105913,45884
105913,45885
105913,45886
105913,45887
105913,45888
105913,45889
105913,45890
105913,45891
105913,45892
105913,45893
105913,45894
105913,45895
105913,45896
105913,45897
105913,45898
105913,45899
105913,45900
105913,45901
105913,45902
105913,45903
105913,45904
105913,45905
105913,45906
105913,45907
105913,45908
105913,45909
105913,45910
105913,45911
105913,45912
105913,45913
105913,45914
105913,45915
105913,45916
105913,45917
105913,45918
105913,45919
105913,45920
105913,45921
105913,45922
105913,45923
105914,45669
105914,45670
105914,45671
105914,45672
105914,45673
105914,45674
105914,45675
105914,45676
105914,45677
105914,45678
105914,45679
105914,45680
105914,45681
105914,45682
105914,45683
105914,45684
105914,45685
105914,45686
105914,45687
105914,45688
105914,45689
105914,45690
105914,45691
105914,45692
105914,45693
105914,45694
105914,45695
105914,45696
105914,45697
105914,45698
105914,45699
105914,45700
105914,45701
105914,45702
105914,45703
105914,45704
105914,45705
105914,45706
105914,45707
105914,45708
105914,45709
105914,45710
105914,45711
105914,45712
105914,45713
105914,45714
105914,45715
105914,45716
105914,45717
105914,45718
105914,45719
105914,45720
105914,45721
105914,45722
105914,45723
105914,45724
105914,45725
105914,45726
105914,45727
105914,45784
105914,45785
105914,45786
105914,45868
105914,45869
105914,45870
105914,45871
105914,45872
105914,45873
105914,45874
105914,45875
105914,45876
105914,45877
105914,45878
105914,45879
105914,45880
105914,45881
105914,45882
105914,45883
105914,45884
105914,45885
105914,45886
105914,45887
105914,45888
105914,45889
105914,45890
105914,45891
105914,45892
105914,45893
105914,45894
105914,45895
105914,45896
105914,45897
105914,45898
105914,45899
105914,45900
105914,45901
105914,45902
105914,45903
105914,45904
105914,45905
105914,45906
105914,45907
105914,45908
105914,45909
105914,45910
105914,45911
105914,45912
105914,45913
105914,45914
105914,45915
105914,45916
105914,45917
105914,45918
105914,45919
105914,45920
105914,45921
105914,45922
105914,45923
105915,45670
105915,45671
105915,45672
105915,45673
105915,45674
105915,45675
105915,45676
105915,45677
105915,45678
105915,45679
105915,45680
105915,45681
105915,45682
105915,45683
105915,45684
105915,45685
105915,45686
105915,45687
105915,45688
105915,45689
105915,45690
105915,45691
105915,45692
105915,45693
105915,45694
105915,45695
105915,45696
105915,45697
105915,45698
105915,45699
105915,45700
105915,45701
105915,45702
105915,45703
105915,45704
105915,45705
105915,45706
105915,45707
105915,45708
105915,45709
105915,45710
105915,45711
105915,45712
105915,45713
105915,45714
105915,45715
105915,45716
105915,45717
105915,45718
105915,45719
105915,45720
105915,45721
105915,45722
105915,45723
105915,45724
105915,45725
105915,45726
105915,45727
105915,45785
105915,45786
105915,45871
105915,45872
105915,45873
105915,45874
105915,45875
105915,45876
105915,45877
105915,45878
105915,45879
105915,45880
105915,45881
105915,45882
105915,45883
105915,45884
105915,45885
105915,45886
105915,45887
105915,45888
105915,45889
105915,45890
105915,45891
105915,45892
105915,45893
105915,45894
105915,45895
105915,45896
105915,45897
105915,45898
105915,45899
105915,45900
105915,45901
105915,45902
105915,45903
105915,45904
105915,45905
105915,45906
105915,45907
105915,45908
105915,45909
105915,45910
105915,45911
105915,45912
105915,45913
105915,45914
105915,45915
105915,45916
105915,45917
105915,45918
105915,45919
105915,45920
105915,45921
105915,45922
105915,45923
105916,45671
105916,45672
105916,45673
105916,45674
105916,45675
105916,45676
105916,45677
105916,45678
105916,45679
105916,45680
105916,45681
105916,45682
105916,45683
105916,45684
105916,45685
105916,45686
105916,45687
105916,45688
105916,45689
105916,45690
105916,45691
105916,45692
105916,45693
105916,45694
105916,45695
105916,45696
105916,45697
105916,45698
105916,45699
105916,45700
105916,45701
105916,45702
105916,45703
105916,45704
105916,45705
105916,45706
105916,45707
105916,45708
105916,45709
105916,45710
105916,45711
105916,45712
105916,45713
105916,45714
105916,45715
105916,45716
105916,45717
105916,45718
105916,45719
105916,45720
105916,45721
105916,45722
105916,45723
105916,45724
105916,45725
105916,45726
105916,45727
105916,45728
105916,45785
105916,45786
105916,45874
105916,45875
105916,45876
105916,45877
105916,45878
105916,45879
105916,45880
105916,45881
105916,45882
105916,45883
105916,45884
105916,45885
105916,45886
105916,45887
105916,45888
105916,45889
105916,45890
105916,45891
105916,45892
105916,45893
105916,45894
105916,45895
105916,45896
105916,45897
105916,45898
105916,45899
105916,45900
105916,45901
105916,45902
105916,45903
105916,45904
105916,45905
105916,45906
105916,45907
105916,45908
105916,45909
105916,45910
105916,45911
105916,45912
105916,45913
105916,45914
105916,45915
105916,45916
105916,45917
105916,45918
105916,45919
105916,45920
105916,45921
105916,45922
105916,45923
105917,45672
105917,45673
105917,45674
105917,45675
105917,45676
105917,45677
105917,45678
105917,45679
105917,45680
105917,45681
105917,45682
105917,45683
105917,45684
105917,45685
105917,45686
105917,45687
105917,45688
105917,45689
105917,45690
105917,45691
105917,45692
105917,45693
105917,45694
105917,45695
105917,45696
105917,45697
105917,45698
105917,45699
105917,45700
105917,45701
105917,45702
105917,45703
105917,45704
105917,45705
105917,45706
105917,45707
105917,45708
105917,45709
105917,45710
105917,45711
105917,45712
105917,45713
105917,45714
105917,45715
105917,45716
105917,45717
105917,45718
105917,45719
105917,45720
105917,45721
105917,45722
105917,45723
105917,45724
105917,45725
105917,45726
105917,45727
105917,45728
105917,45785
105917,45786
105917,45877
105917,45878
105917,45879
105917,45880
105917,45881
105917,45882
105917,45883
105917,45884
105917,45885
105917,45886
105917,45887
105917,45888
105917,45889
105917,45890
105917,45891
105917,45892
105917,45893
105917,45894
105917,45895
105917,45896
105917,45897
105917,45898
105917,45899
105917,45900
105917,45901
105917,45902
105917,45903
105917,45904
105917,45905
105917,45906
105917,45907
105917,45908
105917,45909
105917,45910
105917,45911
105917,45912
105917,45913
105917,45914
105917,45915
105917,45916
105917,45917
105917,45918
105917,45919
105917,45920
105917,45921
105917,45922
105917,45923
105918,45674
105918,45675
105918,45676
105918,45677
105918,45678
105918,45679
105918,45680
105918,45681
105918,45682
105918,45683
105918,45684
105918,45685
105918,45686
105918,45687
105918,45688
105918,45689
105918,45690
105918,45691
105918,45692
105918,45693
105918,45694
105918,45695
105918,45696
105918,45697
