y_tile,x_tile
104560,44674
104560,44675
104560,44676
104560,44677
104560,44678
104560,44679
104560,44680
104560,44681
104560,44682
104560,44683
104560,44684
104560,44685
104560,44686
104560,44687
104560,44688
104560,44689
104560,44690
104560,44691
104560,44692
104560,44693
104560,44694
104560,44695
104560,44696
104560,44697
104560,44698
104560,44699
104560,44700
104560,44701
104560,44702
104560,44703
104560,44704
104560,44705
104560,44706
104560,44707
104560,44708
104560,44709
104560,44710
104560,44711
104560,44712
104560,44713
104560,44714
104560,44715
104560,44716
104560,44717
104560,44718
104560,44719
104560,44720
104560,44721
104560,44722
104560,44723
104560,44724
104560,44725
104560,44726
104560,44727
104560,44728
104560,44729
104560,44730
104560,44731
104560,44732
104560,44733
104560,44734
104560,44735
104560,44736
104560,44737
104560,44738
104560,44739
104560,44740
104560,44741
104560,44742
104560,44743
104560,44744
104560,44745
104560,44746
104560,44747
104560,44748
104560,44749
104560,44750
104560,44751
104560,44752
104560,44753
104560,44754
104560,44755
104560,44756
104560,44757
104560,44758
104560,44759
104560,44760
104560,44761
104560,44762
104560,44763
104560,44764
104560,44765
104560,44766
104560,44767
104560,44768
104560,44769
104560,44770
104560,44771
104560,44772
104560,44773
104560,44774
104560,44775
104560,44776
104560,44777
104560,44778
104560,44779
104560,44780
104560,44781
104560,44782
104560,44783
104560,44784
104560,44785
104560,44786
104560,44787
104560,44788
104560,44789
104560,44790
104560,44791
104560,44792
104560,44793
104560,44794
104560,44795
104560,44796
104560,44797
104560,44798
104560,44799
104560,44800
104560,44801
104560,44802
104560,44803
104560,44804
104560,44805
104560,44806
104560,44807
104560,44808
104560,44809
104560,44810
104560,44811
104560,44812
104560,44813
104560,44817
104560,44818
104560,44819
104560,44820
104560,44821
104560,44822
104560,44823
104560,44824
104560,44825
104560,44826
104560,44827
104560,44828
104560,44829
104560,44830
104560,44831
104560,44832
104560,44833
104560,44834
104560,44835
104560,44836
104560,44837
104560,44838
104560,44839
104560,44840
104560,44841
104560,44842
104560,44843
104560,44844
104560,44845
104560,44846
104560,44847
104560,44848
104560,44849
104560,44850
104560,44851
104560,44852
104560,44853
104560,44854
104560,44855
104560,44856
104560,44857
104560,44858
104560,44859
104560,44860
104560,44861
104560,44862
104560,44863
104560,44864
104560,44865
104560,44866
104560,44867
104560,44868
104560,44869
104560,44870
104560,44871
104560,44872
104560,44873
104560,44874
104560,44875
104560,44876
104560,44877
104560,44878
104560,44879
104560,44880
104560,44881
104560,44882
104560,44883
104560,44884
104560,44885
104561,44660
104561,44661
104561,44662
104561,44663
104561,44664
104561,44665
104561,44666
104561,44667
104561,44668
104561,44669
104561,44670
104561,44673
104561,44674
104561,44675
104561,44676
104561,44677
104561,44678
104561,44679
104561,44680
104561,44681
104561,44682
104561,44683
104561,44684
104561,44685
104561,44686
104561,44687
104561,44688
104561,44689
104561,44690
104561,44691
104561,44692
104561,44693
104561,44694
104561,44695
104561,44696
104561,44697
104561,44698
104561,44699
104561,44700
104561,44701
104561,44702
104561,44703
104561,44704
104561,44705
104561,44706
104561,44707
104561,44708
104561,44709
104561,44710
104561,44711
104561,44712
104561,44713
104561,44714
104561,44715
104561,44716
104561,44717
104561,44718
104561,44719
104561,44720
104561,44721
104561,44722
104561,44723
104561,44724
104561,44725
104561,44726
104561,44727
104561,44728
104561,44729
104561,44730
104561,44731
104561,44732
104561,44733
104561,44734
104561,44735
104561,44736
104561,44737
104561,44738
104561,44739
104561,44740
104561,44741
104561,44742
104561,44743
104561,44744
104561,44745
104561,44746
104561,44747
104561,44748
104561,44749
104561,44750
104561,44751
104561,44752
104561,44753
104561,44754
104561,44755
104561,44756
104561,44757
104561,44758
104561,44759
104561,44760
104561,44761
104561,44762
104561,44763
104561,44764
104561,44765
104561,44766
104561,44767
104561,44768
104561,44769
104561,44770
104561,44771
104561,44772
104561,44773
104561,44774
104561,44775
104561,44776
104561,44777
104561,44778
104561,44779
104561,44780
104561,44781
104561,44782
104561,44783
104561,44784
104561,44785
104561,44786
104561,44787
104561,44788
104561,44789
104561,44790
104561,44791
104561,44792
104561,44793
104561,44794
104561,44795
104561,44796
104561,44797
104561,44798
104561,44799
104561,44800
104561,44801
104561,44802
104561,44803
104561,44804
104561,44805
104561,44806
104561,44807
104561,44808
104561,44809
104561,44810
104561,44811
104561,44812
104561,44813
104561,44817
104561,44818
104561,44819
104561,44820
104561,44821
104561,44822
104561,44823
104561,44824
104561,44825
104561,44826
104561,44827
104561,44828
104561,44829
104561,44830
104561,44831
104561,44832
104561,44833
104561,44834
104561,44835
104561,44836
104561,44837
104561,44838
104561,44839
104561,44840
104561,44841
104561,44842
104561,44843
104561,44844
104561,44845
104561,44846
104561,44847
104561,44848
104561,44849
104561,44850
104561,44851
104561,44852
104561,44853
104561,44854
104561,44855
104561,44856
104561,44857
104561,44858
104561,44859
104561,44860
104561,44861
104561,44862
104561,44863
104561,44864
104561,44865
104561,44866
104561,44867
104561,44868
104561,44869
104561,44870
104561,44871
104561,44872
104561,44873
104561,44874
104561,44875
104561,44876
104561,44877
104561,44878
104561,44879
104561,44880
104561,44881
104561,44882
104561,44883
104561,44884
104561,44885
104562,44660
104562,44661
104562,44662
104562,44663
104562,44664
104562,44665
104562,44666
104562,44667
104562,44668
104562,44669
104562,44670
104562,44671
104562,44674
104562,44675
104562,44676
104562,44677
104562,44678
104562,44679
104562,44680
104562,44681
104562,44682
104562,44683
104562,44684
104562,44685
104562,44686
104562,44687
104562,44688
104562,44689
104562,44690
104562,44691
104562,44692
104562,44693
104562,44694
104562,44695
104562,44696
104562,44697
104562,44698
104562,44699
104562,44700
104562,44701
104562,44702
104562,44703
104562,44704
104562,44705
104562,44706
104562,44707
104562,44708
104562,44709
104562,44710
104562,44711
104562,44712
104562,44713
104562,44714
104562,44715
104562,44716
104562,44717
104562,44718
104562,44719
104562,44720
104562,44721
104562,44722
104562,44723
104562,44724
104562,44725
104562,44726
104562,44727
104562,44728
104562,44729
104562,44730
104562,44731
104562,44732
104562,44733
104562,44734
104562,44735
104562,44736
104562,44737
104562,44738
104562,44739
104562,44740
104562,44741
104562,44742
104562,44743
104562,44744
104562,44745
104562,44746
104562,44747
104562,44748
104562,44749
104562,44750
104562,44751
104562,44752
104562,44753
104562,44754
104562,44755
104562,44756
104562,44757
104562,44758
104562,44759
104562,44760
104562,44761
104562,44762
104562,44763
104562,44764
104562,44765
104562,44766
104562,44767
104562,44768
104562,44769
104562,44770
104562,44771
104562,44772
104562,44773
104562,44774
104562,44775
104562,44776
104562,44777
104562,44778
104562,44779
104562,44780
104562,44781
104562,44782
104562,44783
104562,44784
104562,44785
104562,44786
104562,44787
104562,44788
104562,44789
104562,44790
104562,44791
104562,44792
104562,44793
104562,44794
104562,44795
104562,44796
104562,44797
104562,44798
104562,44799
104562,44800
104562,44801
104562,44802
104562,44803
104562,44804
104562,44805
104562,44806
104562,44807
104562,44808
104562,44809
104562,44810
104562,44811
104562,44812
104562,44813
104562,44817
104562,44818
104562,44819
104562,44820
104562,44821
104562,44822
104562,44823
104562,44824
104562,44825
104562,44826
104562,44827
104562,44828
104562,44829
104562,44830
104562,44831
104562,44832
104562,44833
104562,44834
104562,44835
104562,44836
104562,44837
104562,44838
104562,44839
104562,44840
104562,44841
104562,44842
104562,44843
104562,44844
104562,44845
104562,44846
104562,44847
104562,44848
104562,44849
104562,44850
104562,44851
104562,44852
104562,44853
104562,44854
104562,44855
104562,44856
104562,44857
104562,44858
104562,44859
104562,44860
104562,44861
104562,44862
104562,44863
104562,44864
104562,44865
104562,44866
104562,44867
104562,44868
104562,44869
104562,44870
104562,44871
104562,44872
104562,44873
104562,44874
104562,44875
104562,44876
104562,44877
104562,44878
104562,44879
104562,44880
104562,44881
104562,44882
104562,44883
104562,44884
104562,44885
104562,44886
104563,44667
104563,44668
104563,44669
104563,44670
104563,44671
104563,44672
104563,44675
104563,44676
104563,44677
104563,44678
104563,44679
104563,44680
104563,44681
104563,44682
104563,44683
104563,44684
104563,44685
104563,44686
104563,44687
104563,44688
104563,44689
104563,44690
104563,44691
104563,44692
104563,44693
104563,44694
104563,44695
104563,44696
104563,44697
104563,44698
104563,44699
104563,44700
104563,44701
104563,44702
104563,44703
104563,44704
104563,44705
104563,44706
104563,44707
104563,44708
104563,44709
104563,44710
104563,44711
104563,44712
104563,44713
104563,44714
104563,44715
104563,44716
104563,44717
104563,44718
104563,44719
104563,44720
104563,44721
104563,44722
104563,44723
104563,44724
104563,44725
104563,44726
104563,44727
104563,44728
104563,44729
104563,44730
104563,44731
104563,44732
104563,44733
104563,44734
104563,44735
104563,44736
104563,44737
104563,44738
104563,44739
104563,44740
104563,44741
104563,44742
104563,44743
104563,44744
104563,44745
104563,44746
104563,44747
104563,44748
104563,44749
104563,44750
104563,44751
104563,44752
104563,44753
104563,44754
104563,44755
104563,44756
104563,44757
104563,44758
104563,44759
104563,44760
104563,44761
104563,44762
104563,44763
104563,44764
104563,44765
104563,44766
104563,44767
104563,44768
104563,44769
104563,44770
104563,44771
104563,44772
104563,44773
104563,44774
104563,44775
104563,44776
104563,44777
104563,44778
104563,44779
104563,44780
104563,44781
104563,44782
104563,44783
104563,44784
104563,44785
104563,44786
104563,44787
104563,44788
104563,44789
104563,44790
104563,44791
104563,44792
104563,44793
104563,44794
104563,44795
104563,44796
104563,44797
104563,44798
104563,44799
104563,44800
104563,44801
104563,44802
104563,44803
104563,44804
104563,44805
104563,44806
104563,44807
104563,44808
104563,44809
104563,44810
104563,44811
104563,44812
104563,44813
104563,44817
104563,44818
104563,44819
104563,44820
104563,44821
104563,44822
104563,44823
104563,44824
104563,44825
104563,44826
104563,44827
104563,44828
104563,44829
104563,44830
104563,44831
104563,44832
104563,44833
104563,44834
104563,44835
104563,44836
104563,44837
104563,44838
104563,44839
104563,44840
104563,44841
104563,44842
104563,44843
104563,44844
104563,44845
104563,44846
104563,44847
104563,44848
104563,44849
104563,44850
104563,44851
104563,44852
104563,44853
104563,44854
104563,44855
104563,44856
104563,44857
104563,44858
104563,44859
104563,44860
104563,44861
104563,44862
104563,44863
104563,44864
104563,44865
104563,44866
104563,44867
104563,44868
104563,44869
104563,44870
104563,44871
104563,44872
104563,44873
104563,44874
104563,44875
104563,44876
104563,44877
104563,44878
104563,44879
104563,44880
104563,44881
104563,44882
104563,44883
104563,44884
104563,44885
104563,44886
104564,44667
104564,44668
104564,44669
104564,44670
104564,44671
104564,44672
104564,44677
104564,44678
104564,44679
104564,44680
104564,44681
104564,44682
104564,44683
104564,44684
104564,44685
104564,44686
104564,44687
104564,44688
104564,44689
104564,44690
104564,44691
104564,44692
104564,44693
104564,44694
104564,44695
104564,44696
104564,44697
104564,44698
104564,44699
104564,44700
104564,44701
104564,44702
104564,44703
104564,44704
104564,44705
104564,44706
104564,44707
104564,44708
104564,44709
104564,44710
104564,44711
104564,44712
104564,44713
104564,44714
104564,44715
104564,44716
104564,44717
104564,44718
104564,44719
104564,44720
104564,44721
104564,44722
104564,44723
104564,44724
104564,44725
104564,44726
104564,44727
104564,44728
104564,44729
104564,44730
104564,44731
104564,44732
104564,44733
104564,44734
104564,44735
104564,44736
104564,44737
104564,44738
104564,44739
104564,44740
104564,44741
104564,44742
104564,44743
104564,44744
104564,44745
104564,44746
104564,44747
104564,44748
104564,44749
104564,44750
104564,44751
104564,44752
104564,44753
104564,44754
104564,44755
104564,44756
104564,44757
104564,44758
104564,44759
104564,44760
104564,44761
104564,44762
104564,44763
104564,44764
104564,44765
104564,44766
104564,44767
104564,44768
104564,44769
104564,44770
104564,44771
104564,44772
104564,44773
104564,44774
104564,44775
104564,44776
104564,44777
104564,44778
104564,44779
104564,44780
104564,44781
104564,44782
104564,44783
104564,44784
104564,44785
104564,44786
104564,44787
104564,44788
104564,44789
104564,44790
104564,44791
104564,44792
104564,44793
104564,44794
104564,44795
104564,44796
104564,44797
104564,44798
104564,44799
104564,44800
104564,44801
104564,44802
104564,44803
104564,44804
104564,44805
104564,44806
104564,44807
104564,44808
104564,44809
104564,44810
104564,44811
104564,44812
104564,44813
104564,44817
104564,44818
104564,44819
104564,44820
104564,44821
104564,44822
104564,44823
104564,44824
104564,44825
104564,44826
104564,44827
104564,44828
104564,44829
104564,44830
104564,44831
104564,44832
104564,44833
104564,44834
104564,44835
104564,44836
104564,44837
104564,44838
104564,44839
104564,44840
104564,44841
104564,44842
104564,44843
104564,44844
104564,44845
104564,44846
104564,44847
104564,44848
104564,44849
104564,44850
104564,44851
104564,44852
104564,44853
104564,44854
104564,44855
104564,44856
104564,44857
104564,44858
104564,44859
104564,44860
104564,44861
104564,44862
104564,44863
104564,44864
104564,44865
104564,44866
104564,44867
104564,44868
104564,44869
104564,44870
104564,44871
104564,44872
104564,44873
104564,44874
104564,44875
104564,44876
104564,44877
104564,44878
104564,44879
104564,44880
104564,44881
104564,44882
104564,44883
104564,44884
104564,44885
104564,44886
104565,44667
104565,44668
104565,44669
104565,44670
104565,44671
104565,44672
104565,44673
104565,44678
104565,44679
104565,44680
104565,44681
104565,44682
104565,44683
104565,44684
104565,44685
104565,44686
104565,44687
104565,44688
104565,44689
104565,44690
104565,44691
104565,44692
104565,44693
104565,44694
104565,44695
104565,44696
104565,44697
104565,44698
104565,44699
104565,44700
104565,44701
104565,44702
104565,44703
104565,44704
104565,44705
104565,44706
104565,44707
104565,44708
104565,44709
104565,44710
104565,44711
104565,44712
104565,44713
104565,44714
104565,44715
104565,44716
104565,44717
104565,44718
104565,44719
104565,44720
104565,44721
